10.18000048,0.1731925,86.19952
10.18050048,0.1821955,81.72856
10.18100048,0.1911985,81.72856
10.18150048,0.1821955,90.68575
10.18200048,0.1821955,99.62767
10.18250048,0.1821955,113.0711
10.18300048,0.1731925,135.4564
10.18350048,0.1731925,157.8417
10.18400048,0.1642201,184.7133
10.18450048,0.1731925,211.5695
10.18500048,0.1821955,233.9701
10.18550048,0.1821955,251.8692
10.18600048,0.1821955,256.3554
10.18650048,0.1821955,260.8264
10.18700048,0.1821955,256.3554
10.18750048,0.1821955,256.3554
10.18800048,0.1731925,251.8692
10.18850048,0.1642201,251.8692
10.18900048,0.1642201,238.4411
10.18950048,0.1552171,229.4839
10.19000048,0.1462142,220.5267
10.19050048,0.1462142,211.5695
10.19100048,0.1462142,207.0986
10.19150048,0.1552171,202.6124
10.19200048,0.1552171,207.0986
10.19250048,0.1552171,207.0986
10.19300048,0.1642201,202.6124
10.19350048,0.1731925,202.6124
10.19400048,0.1731925,198.1414
10.19450048,0.1642201,193.6705
10.19500048,0.1642201,180.2271
10.19550048,0.1642201,171.2699
10.19600048,0.1642201,157.8417
10.19650048,0.1642201,139.9274
10.19700048,0.1731925,126.4992
10.19750048,0.1642201,117.542
10.19800048,0.1731925,104.1139
10.19850048,0.1552171,104.1139
10.19900048,0.1552171,104.1139
10.19950048,0.1552171,113.0711
10.20000048,0.1462142,117.542
10.20050048,0.1462142,135.4564
10.20100048,0.1462142,148.8845
10.20150048,0.1462142,180.2271
10.20200048,0.1552171,211.5695
10.20250048,0.1731925,242.912
10.20300048,0.2001709,269.7836
10.20350048,0.2091739,292.1689
10.20400048,0.2271798,301.1261
10.20450048,0.2451552,305.6123
10.20500048,0.2361522,310.0833
10.20550048,0.2361522,305.6123
10.20600048,0.2181768,296.6552
10.20650048,0.2091739,287.698
10.20700048,0.1821955,260.8264
10.20750048,0.1642201,233.9701
10.20800048,0.1462142,198.1414
10.20850048,0.1372112,171.2699
10.20900048,0.1462142,153.3708
10.20950048,0.1462142,130.9702
10.21000048,0.1552171,117.542
10.21050048,0.1642201,108.5849
10.21100048,0.1642201,99.62767
10.21150049,0.1731925,104.1139
10.21200049,0.1642201,113.0711
10.21250049,0.1642201,135.4564
10.21300049,0.1552171,153.3708
10.21350049,0.1642201,175.7561
10.21400049,0.1731925,193.6705
10.21450049,0.1731925,207.0986
10.21500049,0.1731925,220.5267
10.21550049,0.1731925,233.9701
10.21600049,0.1821955,233.9701
10.21650049,0.1731925,229.4839
10.21700049,0.1552171,220.5267
10.21750049,0.1552171,211.5695
10.21800049,0.1462142,207.0986
10.21850049,0.1462142,216.0558
10.21900049,0.1462142,225.013
10.21950049,0.1552171,233.9701
10.22000049,0.1552171,242.912
10.22050049,0.1642201,256.3554
10.22100049,0.1821955,260.8264
10.22150049,0.1911985,278.7408
10.22200049,0.2091739,287.698
10.22250049,0.2181768,296.6552
10.22300049,0.2271798,301.1261
10.22350049,0.2361522,305.6123
10.22400049,0.2271798,296.6552
10.22450049,0.2181768,287.698
10.22500049,0.2001709,269.7836
10.22550049,0.1821955,251.8692
10.22600049,0.1731925,225.013
10.22650049,0.1552171,198.1414
10.22700049,0.1552171,171.2699
10.22750049,0.1462142,148.8845
10.22800049,0.1462142,135.4564
10.22850049,0.1552171,130.9702
10.22900049,0.1462142,126.4992
10.22950049,0.1462142,135.4564
10.23000049,0.1462142,148.8845
10.23050049,0.1462142,171.2699
10.23100049,0.1462142,189.1842
10.23150049,0.1552171,216.0558
10.23200049,0.1731925,242.912
10.23250049,0.1821955,269.7836
10.23300049,0.2091739,287.698
10.23350049,0.2271798,305.6123
10.23400049,0.2361522,310.0833
10.23450049,0.2631306,314.5543
10.23500049,0.2541581,314.5543
10.23550049,0.2451552,310.0833
10.23600049,0.2361522,305.6123
10.23650049,0.2181768,296.6552
10.23700049,0.2001709,278.7408
10.23750049,0.1911985,269.7836
10.23800049,0.1821955,256.3554
10.23850049,0.1642201,251.8692
10.23900049,0.1552171,233.9701
10.23950049,0.1552171,229.4839
10.24000049,0.1462142,220.5267
10.24050049,0.1552171,216.0558
10.24100049,0.1552171,220.5267
10.24150049,0.1552171,216.0558
10.24200049,0.1642201,211.5695
10.24250049,0.1552171,216.0558
10.24300049,0.1731925,216.0558
10.24350049,0.1731925,216.0558
10.24400049,0.1731925,220.5267
10.24450049,0.1731925,216.0558
10.24500049,0.1731925,216.0558
10.24550049,0.1731925,207.0986
10.24600049,0.1731925,207.0986
10.24650049,0.1552171,202.6124
10.24700049,0.1552171,202.6124
10.24750049,0.1552171,207.0986
10.24800049,0.1552171,216.0558
10.24850049,0.1552171,225.013
10.24900049,0.1552171,238.4411
10.24950049,0.1731925,256.3554
10.25000049,0.1821955,269.7836
10.25050049,0.1911985,283.2118
10.25100049,0.2091739,296.6552
10.25150049,0.2271798,305.6123
10.25200049,0.2451552,310.0833
10.25250049,0.2541581,314.5543
10.25300049,0.2541581,314.5543
10.25350049,0.2541581,314.5543
10.25400049,0.2631306,314.5543
10.25450049,0.2451552,310.0833
10.25500049,0.2271798,296.6552
10.25550049,0.2091739,278.7408
10.25600049,0.1911985,260.8264
10.25650049,0.1731925,238.4411
10.25700049,0.1552171,211.5695
10.25750049,0.1552171,189.1842
10.25800049,0.1462142,171.2699
10.25850049,0.1462142,166.7989
10.25900049,0.1462142,153.3708
10.25950049,0.1462142,157.8417
10.26000049,0.1462142,157.8417
10.26050049,0.1462142,166.7989
10.26100049,0.1462142,180.2271
10.26150049,0.1552171,198.1414
10.26200049,0.1552171,216.0558
10.26250049,0.1731925,233.9701
10.26300049,0.1821955,251.8692
10.26350049,0.2001709,269.7836
10.26400049,0.2091739,278.7408
10.26450049,0.2181768,292.1689
10.26500049,0.2271798,296.6552
10.26550049,0.2271798,296.6552
10.26600049,0.2271798,296.6552
10.26650049,0.2181768,296.6552
10.26700049,0.2091739,292.1689
10.26750049,0.2091739,287.698
10.26800049,0.2001709,287.698
10.26850049,0.2001709,287.698
10.26900049,0.1911985,287.698
10.26950049,0.1911985,287.698
10.27000049,0.2001709,287.698
10.27050049,0.2001709,287.698
10.27100049,0.2091739,292.1689
10.27150049,0.2091739,292.1689
10.27200049,0.2181768,292.1689
10.27250049,0.2181768,292.1689
10.27300049,0.2091739,283.2118
10.27350049,0.2001709,269.7836
10.27400049,0.1821955,242.912
10.27450049,0.1821955,225.013
10.27500049,0.1731925,211.5695
10.27550049,0.1731925,207.0986
10.27600049,0.1731925,207.0986
10.27650049,0.1642201,207.0986
10.27700049,0.1552171,207.0986
10.27750049,0.1552171,207.0986
10.27800049,0.1552171,207.0986
10.27850049,0.1552171,225.013
10.27900049,0.1642201,247.3983
10.27950049,0.1821955,260.8264
10.28000049,0.2001709,283.2118
10.28050049,0.2091739,296.6552
10.28100049,0.2361522,310.0833
10.28150049,0.2541581,314.5543
10.28200049,0.2721336,323.5114
10.28250049,0.2901395,323.5114
10.28300049,0.2901395,323.5114
10.28350049,0.3081149,323.5114
10.28400049,0.2901395,323.5114
10.28450049,0.3081149,327.9977
10.28500049,0.2991119,327.9977
10.28550049,0.2901395,323.5114
10.28600049,0.2811365,323.5114
10.28650049,0.2631306,314.5543
10.28700049,0.2541581,314.5543
10.28750049,0.2361522,305.6123
10.28800049,0.2091739,292.1689
10.28850049,0.1911985,278.7408
10.28900049,0.1821955,269.7836
10.28950049,0.1731925,256.3554
10.29000049,0.1642201,247.3983
10.29050049,0.1642201,242.912
10.29100049,0.1642201,242.912
10.29150049,0.1731925,242.912
10.29200049,0.1731925,242.912
10.29250049,0.1821955,247.3983
10.29300049,0.1821955,251.8692
10.29350049,0.1911985,260.8264
10.29400049,0.2001709,274.2546
10.29450049,0.2091739,283.2118
10.29500049,0.2181768,292.1689
10.29550049,0.2361522,301.1261
10.29600049,0.2451552,305.6123
10.29650049,0.2451552,310.0833
10.29700049,0.2541581,314.5543
10.29750049,0.2541581,314.5543
10.29800049,0.2631306,314.5543
10.29850049,0.2541581,314.5543
10.29900049,0.2541581,314.5543
10.29950049,0.2541581,314.5543
10.30000049,0.2451552,314.5543
10.30050049,0.2631306,314.5543
10.30100049,0.2541581,314.5543
10.30150049,0.2631306,319.0405
10.30200049,0.2631306,319.0405
10.30250049,0.2541581,319.0405
10.30300049,0.2631306,319.0405
10.30350049,0.2631306,314.5543
10.30400049,0.2631306,314.5543
10.30450049,0.2541581,310.0833
10.30500049,0.2361522,305.6123
10.30550049,0.2271798,296.6552
10.30600049,0.2181768,296.6552
10.30650049,0.2091739,287.698
10.30700049,0.1911985,274.2546
10.30750049,0.1821955,269.7836
10.30800049,0.1821955,256.3554
10.30850049,0.1731925,251.8692
10.30900049,0.1642201,247.3983
10.30950049,0.1642201,242.912
10.31000049,0.1642201,247.3983
10.31050049,0.1821955,260.8264
10.31100049,0.1821955,274.2546
10.31150049,0.2091739,283.2118
10.31200049,0.2181768,296.6552
10.31250049,0.2361522,305.6123
10.31300049,0.2631306,314.5543
10.31350049,0.2631306,319.0405
10.31400049,0.2901395,323.5114
10.31450049,0.2991119,323.5114
10.31500049,0.2991119,327.9977
10.31550049,0.2991119,327.9977
10.31600049,0.2901395,323.5114
10.31650049,0.2901395,323.5114
10.31700049,0.2811365,319.0405
10.31750049,0.2721336,319.0405
10.31800049,0.2541581,314.5543
10.31850049,0.2361522,310.0833
10.31900049,0.2271798,305.6123
10.31950049,0.2181768,296.6552
10.32000049,0.2091739,292.1689
10.32050049,0.2001709,283.2118
10.32100049,0.2001709,287.698
10.32150049,0.2091739,287.698
10.32200049,0.2091739,287.698
10.32250049,0.2181768,292.1689
10.32300049,0.2271798,296.6552
10.32350049,0.2271798,296.6552
10.32400049,0.2271798,296.6552
10.32450049,0.2271798,296.6552
10.32500049,0.2361522,305.6123
10.32550049,0.2451552,305.6123
10.32600049,0.2361522,301.1261
10.32650049,0.2271798,305.6123
10.32700049,0.2271798,305.6123
10.32750049,0.2271798,301.1261
10.32800049,0.2181768,296.6552
10.32850049,0.2181768,296.6552
10.32900049,0.2181768,292.1689
10.32950049,0.2091739,292.1689
10.33000049,0.2091739,292.1689
10.33050049,0.2091739,296.6552
10.33100049,0.2271798,305.6123
10.33150049,0.2541581,310.0833
10.33200049,0.2631306,319.0405
10.33250049,0.2901395,323.5114
10.33300049,0.2991119,323.5114
10.33350049,0.3261208,319.0405
10.33400049,0.3261208,314.5543
10.33450049,0.3171178,319.0405
10.33500049,0.3261208,314.5543
10.33550049,0.3081149,314.5543
10.33600049,0.3261208,319.0405
10.33650049,0.2991119,319.0405
10.33700049,0.2811365,323.5114
10.33750049,0.2631306,314.5543
10.33800049,0.2271798,305.6123
10.33850049,0.2181768,292.1689
10.33900049,0.1911985,278.7408
10.33950049,0.1821955,269.7836
10.34000049,0.1821955,265.3127
10.34050049,0.1821955,260.8264
10.34100049,0.1821955,269.7836
10.34150049,0.2001709,278.7408
10.34200049,0.2181768,292.1689
10.34250049,0.2361522,305.6123
10.34300049,0.2631306,319.0405
10.34350049,0.2901395,319.0405
10.34400049,0.2991119,323.5114
10.34450049,0.3171178,323.5114
10.34500049,0.3171178,323.5114
10.34550049,0.3171178,319.0405
10.34600049,0.3171178,319.0405
10.34650049,0.2991119,319.0405
10.34700049,0.3081149,314.5543
10.34750049,0.2991119,314.5543
10.34800049,0.2901395,319.0405
10.34850049,0.2811365,314.5543
10.34900049,0.2541581,314.5543
10.34950049,0.2721336,314.5543
10.35000049,0.2721336,314.5543
10.35050049,0.2631306,314.5543
10.35100049,0.2811365,314.5543
10.35150049,0.2721336,314.5543
10.35200049,0.2991119,323.5114
10.35250049,0.2901395,323.5114
10.35300049,0.2991119,323.5114
10.35350049,0.3081149,323.5114
10.35400049,0.2991119,323.5114
10.35450049,0.2991119,323.5114
10.35500049,0.2901395,323.5114
10.35550049,0.2811365,319.0405
10.35600049,0.2541581,314.5543
10.35650049,0.2361522,305.6123
10.35700049,0.2271798,301.1261
10.35750049,0.2181768,292.1689
10.35800049,0.2091739,287.698
10.35850049,0.2001709,278.7408
10.35900049,0.2001709,283.2118
10.35950049,0.2091739,292.1689
10.36000049,0.2091739,292.1689
10.36050049,0.2361522,305.6123
10.36100049,0.2541581,314.5543
10.36150049,0.2811365,323.5114
10.36200049,0.2991119,319.0405
10.36250049,0.2991119,319.0405
10.36300049,0.3440962,305.6123
10.36350049,0.3440962,301.1261
10.36400049,0.3350932,292.1689
10.36450049,0.3530992,287.698
10.36500049,0.3261208,287.698
10.36550049,0.3530992,292.1689
10.36600049,0.3350932,305.6123
10.36650049,0.3261208,310.0833
10.36700049,0.3171178,314.5543
10.36750049,0.2811365,319.0405
10.36800049,0.2901395,319.0405
10.36850049,0.2631306,314.5543
10.36900049,0.2271798,305.6123
10.36950049,0.2181768,301.1261
10.37000049,0.2001709,292.1689
10.37050049,0.2091739,287.698
10.37100049,0.2091739,287.698
10.37150049,0.2091739,287.698
10.37200049,0.2181768,296.6552
10.37250049,0.2271798,301.1261
10.37300049,0.2541581,305.6123
10.37350049,0.2541581,310.0833
10.37400049,0.2901395,319.0405
10.37450049,0.2901395,323.5114
10.37500049,0.2811365,323.5114
10.37550049,0.2991119,323.5114
10.37600049,0.2901395,323.5114
10.37650049,0.2991119,323.5114
10.37700049,0.2901395,319.0405
10.37750049,0.2811365,319.0405
10.37800049,0.2901395,319.0405
10.37850049,0.2721336,314.5543
10.37900049,0.2901395,314.5543
10.37950049,0.2901395,314.5543
10.38000049,0.2811365,314.5543
10.38050049,0.2901395,319.0405
10.38100049,0.2811365,314.5543
10.38150049,0.3171178,314.5543
10.38200049,0.3261208,310.0833
10.38250049,0.3171178,310.0833
10.38300049,0.3350932,305.6123
10.38350049,0.3171178,305.6123
10.38400049,0.3530992,305.6123
10.38450049,0.3350932,310.0833
10.38500049,0.3261208,314.5543
10.38550049,0.3261208,314.5543
10.38600049,0.2901395,319.0405
10.38650049,0.2901395,319.0405
10.38700049,0.2631306,314.5543
10.38750049,0.2271798,305.6123
10.38800049,0.2091739,287.698
10.38850049,0.1911985,274.2546
10.38900049,0.1821955,265.3127
10.38950049,0.1821955,260.8264
10.39000049,0.1911985,274.2546
10.39050049,0.2001709,283.2118
10.39100049,0.2181768,296.6552
10.39150049,0.2451552,310.0833
10.39200049,0.2811365,319.0405
10.39250049,0.3171178,319.0405
10.39300049,0.3261208,310.0833
10.39350049,0.3261208,296.6552
10.39400049,0.3530992,278.7408
10.39450049,0.3261208,265.3127
10.39500049,0.3440962,251.8692
10.39550049,0.3350932,251.8692
10.39600049,0.3261208,251.8692
10.39650049,0.3350932,256.3554
10.39700049,0.3261208,269.7836
10.39750049,0.3350932,278.7408
10.39800049,0.3261208,292.1689
10.39850049,0.3081149,296.6552
10.39900049,0.3171178,305.6123
10.39950049,0.2901395,305.6123
10.40000049,0.3081149,310.0833
10.40050049,0.2991119,310.0833
10.40100049,0.2991119,314.5543
10.40150049,0.2991119,314.5543
10.40200049,0.2901395,314.5543
10.40250049,0.3171178,319.0405
10.40300049,0.3171178,323.5114
10.40350049,0.3171178,323.5114
10.40400049,0.3171178,319.0405
10.40450049,0.2991119,323.5114
10.40500049,0.3081149,323.5114
10.40550049,0.2901395,323.5114
10.40600049,0.2901395,323.5114
10.40650049,0.2721336,319.0405
10.40700049,0.2541581,314.5543
10.40750049,0.2541581,314.5543
10.40800049,0.2541581,310.0833
10.40850049,0.2631306,314.5543
10.40900049,0.2631306,314.5543
10.40950049,0.2631306,314.5543
10.41000049,0.2991119,314.5543
10.41050049,0.3081149,305.6123
10.41100049,0.3261208,296.6552
10.41150049,0.3350932,278.7408
10.41200049,0.3261208,260.8264
10.41250049,0.3261208,251.8692
10.41300049,0.3171178,233.9701
10.41350049,0.3440962,220.5267
10.41400049,0.3261208,216.0558
10.41450049,0.3171178,220.5267
10.41500049,0.3350932,229.4839
10.41550049,0.3171178,247.3983
10.41600049,0.3350932,269.7836
10.41650049,0.3350932,287.698
10.41700049,0.3261208,305.6123
10.41750049,0.2991119,314.5543
10.41800049,0.2721336,319.0405
10.41850049,0.2631306,310.0833
10.41900049,0.2361522,305.6123
10.41950049,0.2181768,301.1261
10.42000049,0.2271798,296.6552
10.42050049,0.2181768,301.1261
10.42100049,0.2451552,310.0833
10.42150049,0.2541581,314.5543
10.4220005,0.2811365,319.0405
10.4225005,0.2991119,319.0405
10.4230005,0.2991119,319.0405
10.4235005,0.3350932,319.0405
10.4240005,0.3261208,314.5543
10.4245005,0.3350932,305.6123
10.4250005,0.3440962,301.1261
10.4255005,0.3261208,296.6552
10.4260005,0.3440962,296.6552
10.4265005,0.3261208,296.6552
10.4270005,0.3261208,292.1689
10.4275005,0.3261208,296.6552
10.4280005,0.2991119,292.1689
10.4285005,0.3261208,292.1689
10.4290005,0.3081149,292.1689
10.4295005,0.3171178,287.698
10.4300005,0.3261208,278.7408
10.4305005,0.3081149,274.2546
10.4310005,0.3261208,269.7836
10.4315005,0.3171178,260.8264
10.4320005,0.3350932,256.3554
10.4325005,0.3350932,256.3554
10.4330005,0.3350932,265.3127
10.4335005,0.3530992,274.2546
10.4340005,0.3350932,283.2118
10.4345005,0.3530992,301.1261
10.4350005,0.3261208,310.0833
10.4355005,0.3171178,319.0405
10.4360005,0.2991119,319.0405
10.4365005,0.2721336,319.0405
10.4370005,0.2541581,310.0833
10.4375005,0.2271798,301.1261
10.4380005,0.2271798,301.1261
10.4385005,0.2271798,301.1261
10.4390005,0.2271798,310.0833
10.4395005,0.2631306,314.5543
10.4400005,0.2811365,314.5543
10.4405005,0.2991119,310.0833
10.4410005,0.3261208,292.1689
10.4415005,0.3171178,283.2118
10.4420005,0.3440962,265.3127
10.4425005,0.3261208,247.3983
10.4430005,0.3261208,229.4839
10.4435005,0.3261208,207.0986
10.4440005,0.2991119,198.1414
10.4445005,0.3171178,184.7133
10.4450005,0.2991119,180.2271
10.4455005,0.3171178,184.7133
10.4460005,0.3081149,184.7133
10.4465005,0.2901395,193.6705
10.4470005,0.3171178,198.1414
10.4475005,0.2991119,207.0986
10.4480005,0.3081149,220.5267
10.4485005,0.3171178,233.9701
10.4490005,0.2991119,247.3983
10.4495005,0.3261208,260.8264
10.4500005,0.2991119,269.7836
10.4505005,0.3261208,278.7408
10.4510005,0.3261208,292.1689
10.4515005,0.3081149,296.6552
10.4520005,0.3261208,305.6123
10.4525005,0.3261208,305.6123
10.4530005,0.3350932,310.0833
10.4535005,0.3350932,310.0833
10.4540005,0.3261208,305.6123
10.4545005,0.3440962,301.1261
10.4550005,0.3261208,296.6552
10.4555005,0.3530992,287.698
10.4560005,0.3350932,278.7408
10.4565005,0.3261208,269.7836
10.4570005,0.3261208,256.3554
10.4575005,0.2991119,238.4411
10.4580005,0.3261208,220.5267
10.4585005,0.2991119,207.0986
10.4590005,0.2901395,189.1842
10.4595005,0.2811365,180.2271
10.4600005,0.2631306,166.7989
10.4605005,0.2811365,162.3279
10.4610005,0.2721336,153.3708
10.4615005,0.2811365,157.8417
10.4620005,0.2811365,162.3279
10.4625005,0.2721336,162.3279
10.4630005,0.2991119,171.2699
10.4635005,0.2991119,180.2271
10.4640005,0.3171178,184.7133
10.4645005,0.3171178,198.1414
10.4650005,0.2991119,211.5695
10.4655005,0.3350932,225.013
10.4660005,0.3261208,238.4411
10.4665005,0.3350932,251.8692
10.4670005,0.3350932,265.3127
10.4675005,0.3081149,278.7408
10.4680005,0.3261208,287.698
10.4685005,0.3171178,292.1689
10.4690005,0.3171178,292.1689
10.4695005,0.3171178,296.6552
10.4700005,0.2991119,296.6552
10.4705005,0.3261208,292.1689
10.4710005,0.3171178,296.6552
10.4715005,0.3261208,292.1689
10.4720005,0.3350932,283.2118
10.4725005,0.3261208,274.2546
10.4730005,0.3440962,269.7836
10.4735005,0.3261208,251.8692
10.4740005,0.3350932,233.9701
10.4745005,0.3261208,216.0558
10.4750005,0.3081149,198.1414
10.4755005,0.3081149,184.7133
10.4760005,0.2901395,175.7561
10.4765005,0.2901395,171.2699
10.4770005,0.2901395,166.7989
10.4775005,0.2721336,166.7989
10.4780005,0.2901395,171.2699
10.4785005,0.2811365,175.7561
10.4790005,0.2901395,184.7133
10.4795005,0.2901395,184.7133
10.4800005,0.2811365,189.1842
10.4805005,0.3081149,198.1414
10.4810005,0.2901395,207.0986
10.4815005,0.3261208,211.5695
10.4820005,0.3171178,216.0558
10.4825005,0.3081149,225.013
10.4830005,0.3350932,233.9701
10.4835005,0.3261208,238.4411
10.4840005,0.3530992,242.912
10.4845005,0.3440962,247.3983
10.4850005,0.3261208,256.3554
10.4855005,0.3440962,260.8264
10.4860005,0.3171178,269.7836
10.4865005,0.3530992,274.2546
10.4870005,0.3261208,283.2118
10.4875005,0.3171178,287.698
10.4880005,0.3261208,287.698
10.4885005,0.2991119,292.1689
10.4890005,0.3261208,287.698
10.4895005,0.3171178,283.2118
10.4900005,0.3171178,269.7836
10.4905005,0.3261208,260.8264
10.4910005,0.2991119,242.912
10.4915005,0.3261208,220.5267
10.4920005,0.3171178,198.1414
10.4925005,0.2811365,166.7989
10.4930005,0.2811365,148.8845
10.4935005,0.2541581,130.9702
10.4940005,0.2541581,117.542
10.4945005,0.2451552,108.5849
10.4950005,0.2451552,113.0711
10.4955005,0.2541581,122.0283
10.4960005,0.2541581,135.4564
10.4965005,0.2901395,157.8417
10.4970005,0.2901395,180.2271
10.4975005,0.3171178,211.5695
10.4980005,0.3171178,238.4411
10.4985005,0.2991119,260.8264
10.4990005,0.3261208,278.7408
10.4995005,0.3081149,292.1689
10.5000005,0.3171178,296.6552
10.5005005,0.3171178,296.6552
10.5010005,0.2991119,301.1261
10.5015005,0.3261208,296.6552
10.5020005,0.3261208,287.698
10.5025005,0.3530992,283.2118
10.5030005,0.3440962,265.3127
10.5035005,0.3261208,251.8692
10.5040005,0.3440962,238.4411
10.5045005,0.3081149,220.5267
10.5050005,0.3261208,207.0986
10.5055005,0.3171178,202.6124
10.5060005,0.2991119,198.1414
10.5065005,0.3171178,198.1414
10.5070005,0.2901395,202.6124
10.5075005,0.3081149,202.6124
10.5080005,0.3081149,207.0986
10.5085005,0.2901395,211.5695
10.5090005,0.3081149,211.5695
10.5095005,0.2901395,211.5695
10.5100005,0.3171178,207.0986
10.5105005,0.2991119,202.6124
10.5110005,0.2901395,189.1842
10.5115005,0.2991119,180.2271
10.5120005,0.2811365,171.2699
10.5125005,0.2901395,166.7989
10.5130005,0.2811365,162.3279
10.5135005,0.2811365,162.3279
10.5140005,0.2991119,166.7989
10.5145005,0.2901395,171.2699
10.5150005,0.3171178,189.1842
10.5155005,0.3171178,207.0986
10.5160005,0.3261208,229.4839
10.5165005,0.3350932,251.8692
10.5170005,0.3171178,269.7836
10.5175005,0.3350932,287.698
10.5180005,0.3171178,296.6552
10.5185005,0.3171178,301.1261
10.5190005,0.3081149,305.6123
10.5195005,0.2901395,301.1261
10.5200005,0.3261208,296.6552
10.5205005,0.3171178,292.1689
10.5210005,0.3171178,274.2546
10.5215005,0.3261208,260.8264
10.5220005,0.3081149,233.9701
10.5225005,0.3261208,211.5695
10.5230005,0.2991119,189.1842
10.5235005,0.2991119,171.2699
10.5240005,0.2901395,162.3279
10.5245005,0.2721336,148.8845
10.5250005,0.2901395,148.8845
10.5255005,0.2811365,148.8845
10.5260005,0.2811365,153.3708
10.5265005,0.2901395,171.2699
10.5270005,0.2811365,184.7133
10.5275005,0.3081149,202.6124
10.5280005,0.3081149,211.5695
10.5285005,0.3081149,220.5267
10.5290005,0.3081149,229.4839
10.5295005,0.2991119,233.9701
10.5300005,0.3261208,233.9701
10.5305005,0.3081149,233.9701
10.5310005,0.3081149,229.4839
10.5315005,0.3171178,229.4839
10.5320005,0.2991119,216.0558
10.5325005,0.3261208,207.0986
10.5330005,0.3171178,207.0986
10.5335005,0.3261208,211.5695
10.5340005,0.3261208,216.0558
10.5345005,0.3171178,220.5267
10.5350005,0.3350932,233.9701
10.5355005,0.3350932,242.912
10.5360005,0.3261208,256.3554
10.5365005,0.3350932,260.8264
10.5370005,0.3081149,265.3127
