40.89100194,0.3980529,1.174474
40.89150194,0.3980529,1.174474
40.89200194,0.4250313,1.174474
40.89250194,0.3980529,1.174474
40.89300194,0.4340342,1.174474
40.89350194,0.3980529,1.174474
40.89400194,0.4160588,1.174474
40.89450194,0.4160588,1.174474
40.89500194,0.3980529,1.174474
40.89550194,0.3980529,1.174474
40.89600194,0.3890805,1.174474
40.89650194,0.3710746,1.174474
40.89700194,0.3710746,1.174474
40.89750194,0.3800775,1.174474
40.89800194,0.3800775,1.174474
40.89850194,0.3620716,1.174474
40.89900194,0.3980529,1.174474
40.89950194,0.3980529,1.174474
40.90000194,0.3890805,1.174474
40.90050194,0.4070559,1.174474
40.90100194,0.4250313,1.174474
40.90150194,0.4070559,1.174474
40.90200194,0.4160588,1.174474
40.90250194,0.4070559,1.174474
40.90300194,0.4250313,1.174474
40.90350194,0.4250313,1.174474
40.90400194,0.3980529,1.174474
40.90450194,0.4070559,1.174474
40.90500194,0.3890805,1.174474
40.90550194,0.3890805,1.174474
40.90600194,0.3890805,1.174474
40.90650194,0.3890805,1.174474
40.90700194,0.3800775,1.174474
40.90750194,0.3890805,1.174474
40.90800194,0.3710746,1.174474
40.90850194,0.4160588,1.174474
40.90900194,0.3800775,1.174474
40.90950194,0.3980529,1.174474
40.91000194,0.4070559,1.174474
40.91050194,0.3980529,1.174474
40.91100194,0.3980529,1.174474
40.91150194,0.4070559,1.174474
40.91200194,0.4070559,1.174474
40.91250194,0.3980529,1.174474
40.91300194,0.4250313,1.174474
40.91350194,0.4160588,1.174474
40.91400194,0.4250313,1.174474
40.91450194,0.4250313,1.174474
40.91500194,0.3980529,1.174474
40.91550194,0.3800775,1.174474
40.91600194,0.3890805,1.174474
40.91650194,0.3890805,1.174474
40.91700194,0.3890805,1.174474
40.91750194,0.3980529,1.174474
40.91800194,0.3980529,1.174474
40.91850194,0.4070559,1.174474
40.91900194,0.4070559,1.174474
40.91950194,0.4160588,1.174474
40.92000194,0.3890805,1.174474
40.92050194,0.4250313,1.156407
40.92100194,0.4070559,1.174474
40.92150194,0.4070559,1.174474
40.92200194,0.4160588,1.174474
40.92250194,0.3980529,1.174474
40.92300194,0.4250313,1.156407
40.92350194,0.3980529,1.174474
40.92400194,0.4070559,1.174474
40.92450194,0.4160588,1.174474
40.92500194,0.4070559,1.174474
40.92550194,0.3980529,1.174474
40.92600194,0.3800775,1.174474
40.92650194,0.3980529,1.174474
40.92700194,0.3710746,1.174474
40.92750194,0.4070559,1.174474
40.92800194,0.3980529,1.174474
40.92850194,0.4250313,1.174474
40.92900194,0.3890805,1.156407
40.92950194,0.4160588,1.174474
40.93000194,0.4070559,1.174474
40.93050194,0.3980529,1.174474
40.93100194,0.4250313,1.156407
40.93150194,0.4160588,1.156407
40.93200194,0.3980529,1.174474
40.93250194,0.4160588,1.156407
40.93300194,0.4250313,1.156407
40.93350194,0.3980529,1.174474
40.93400194,0.4250313,1.174474
40.93450194,0.3980529,1.174474
40.93500194,0.4430372,1.174474
40.93550194,0.4070559,1.174474
40.93600194,0.4070559,1.174474
40.93650194,0.3980529,1.174474
40.93700194,0.3710746,1.174474
40.93750194,0.4070559,1.174474
40.93800194,0.3710746,1.174474
40.93850194,0.4430372,1.174474
40.93900194,0.4070559,1.174474
40.93950194,0.3980529,1.174474
40.94000194,0.4160588,1.156407
40.94050194,0.3890805,1.174474
40.94100194,0.4340342,1.174474
40.94150194,0.3980529,1.174474
40.94200194,0.4160588,1.156407
40.94250194,0.4160588,1.156407
40.94300194,0.4070559,1.174474
40.94350194,0.4070559,1.174474
40.94400194,0.4250313,1.174474
40.94450194,0.3980529,1.174474
40.94500194,0.4160588,1.174474
40.94550194,0.4160588,1.174474
40.94600194,0.3890805,1.174474
40.94650194,0.4160588,1.174474
40.94700194,0.4070559,1.174474
40.94750194,0.3890805,1.174474
40.94800194,0.3890805,1.174474
40.94850194,0.4160588,1.156407
40.94900194,0.3890805,1.156407
40.94950194,0.3980529,1.174474
40.95000195,0.4250313,1.174474
40.95050195,0.3980529,1.174474
40.95100195,0.3980529,1.156407
40.95150195,0.4250313,1.174474
40.95200195,0.3890805,1.156407
40.95250195,0.3980529,1.174474
40.95300195,0.4070559,1.174474
40.95350195,0.4250313,1.174474
40.95400195,0.3980529,1.156407
40.95450195,0.4070559,1.174474
40.95500195,0.4250313,1.156407
40.95550195,0.4070559,1.156407
40.95600195,0.4070559,1.174474
40.95650195,0.4070559,1.174474
40.95700195,0.3980529,1.174474
40.95750195,0.4070559,1.174474
40.95800195,0.4160588,1.174474
40.95850195,0.3980529,1.174474
40.95900195,0.4070559,1.174474
40.95950195,0.3800775,1.156407
40.96000195,0.4250313,1.174474
40.96050195,0.3980529,1.174474
40.96100195,0.3980529,1.174474
40.96150195,0.4160588,1.174474
40.96200195,0.4070559,1.174474
40.96250195,0.4250313,1.174474
40.96300195,0.4070559,1.174474
40.96350195,0.3890805,1.156407
40.96400195,0.4070559,1.156407
40.96450195,0.4250313,1.156407
40.96500195,0.4070559,1.156407
40.96550195,0.4250313,1.174474
40.96600195,0.3890805,1.174474
40.96650195,0.4070559,1.174474
40.96700195,0.4070559,1.174474
40.96750195,0.3980529,1.156407
40.96800195,0.3890805,1.174474
40.96850195,0.3980529,1.174474
40.96900195,0.3980529,1.174474
40.96950195,0.3980529,1.156407
40.97000195,0.4250313,1.156407
40.97050195,0.4070559,1.174474
40.97100195,0.3980529,1.174474
40.97150195,0.3980529,1.156407
40.97200195,0.3800775,1.156407
40.97250195,0.3980529,1.156407
40.97300195,0.4070559,1.174474
40.97350195,0.4070559,1.174474
40.97400195,0.3890805,1.174474
40.97450195,0.4160588,1.174474
40.97500195,0.4070559,1.174474
40.97550195,0.4070559,1.174474
40.97600195,0.3980529,1.174474
40.97650195,0.3890805,1.174474
40.97700195,0.3800775,1.174474
40.97750195,0.3980529,1.174474
40.97800195,0.3980529,1.174474
40.97850195,0.4070559,1.174474
40.97900195,0.3800775,1.174474
40.97950195,0.3710746,1.174474
40.98000195,0.3890805,1.156407
40.98050195,0.3980529,1.174474
40.98100195,0.3710746,1.174474
40.98150195,0.3890805,1.156407
40.98200195,0.3890805,1.174474
40.98250195,0.3620716,1.156407
40.98300195,0.3980529,1.156407
40.98350195,0.3800775,1.174474
40.98400195,0.3890805,1.174474
40.98450195,0.3980529,1.156407
40.98500195,0.3710746,1.174474
40.98550195,0.3890805,1.174474
40.98600195,0.3890805,1.156407
40.98650195,0.4160588,1.156407
40.98700195,0.3980529,1.174474
40.98750195,0.3890805,1.156407
40.98800195,0.4070559,1.174474
40.98850195,0.4070559,1.156407
40.98900195,0.4160588,1.174474
40.98950195,0.3980529,1.174474
40.99000195,0.4250313,1.174474
40.99050195,0.3980529,1.174474
40.99100195,0.4520402,1.174474
40.99150195,0.3980529,1.174474
40.99200195,0.3890805,1.174474
40.99250195,0.4070559,1.174474
40.99300195,0.4070559,1.174474
40.99350195,0.4070559,1.174474
40.99400195,0.3980529,1.156407
40.99450195,0.3890805,1.174474
40.99500195,0.3710746,1.156407
40.99550195,0.4160588,1.174474
40.99600195,0.3890805,1.174474
40.99650195,0.3890805,1.174474
40.99700195,0.3980529,1.174474
40.99750195,0.3710746,1.156407
40.99800195,0.3890805,1.156407
40.99850195,0.3980529,1.156407
40.99900195,0.3800775,1.156407
40.99950195,0.3890805,1.174474
41.00000195,0.3800775,1.174474
41.00050195,0.3620716,1.174474
41.00100195,0.3710746,1.174474
41.00150195,0.3710746,1.156407
41.00200195,0.3620716,1.174474
41.00250195,0.3710746,1.156407
41.00300195,0.3710746,1.174474
41.00350195,0.3710746,1.156407
41.00400195,0.3620716,1.156407
41.00450195,0.3980529,1.174474
41.00500195,0.3800775,1.174474
41.00550195,0.3980529,1.156407
41.00600195,0.3980529,1.156407
41.00650195,0.3980529,1.174474
41.00700195,0.3890805,1.174474
41.00750195,0.4070559,1.174474
41.00800195,0.4160588,1.174474
41.00850195,0.4070559,1.156407
41.00900195,0.3890805,1.174474
41.00950195,0.4070559,1.174474
41.01000195,0.3980529,1.174474
41.01050195,0.4070559,1.174474
41.01100195,0.3800775,1.156407
41.01150195,0.3980529,1.156407
41.01200195,0.3890805,1.156407
41.01250195,0.3710746,1.174474
41.01300195,0.3710746,1.156407
41.01350195,0.3890805,1.156407
41.01400195,0.3710746,1.174474
41.01450195,0.3710746,1.174474
41.01500195,0.3710746,1.156407
41.01550195,0.3530992,1.156407
41.01600195,0.3710746,1.156407
41.01650195,0.3620716,1.156407
41.01700195,0.3890805,1.174474
41.01750195,0.3800775,1.156407
41.01800195,0.3620716,1.156407
41.01850195,0.3890805,1.156407
41.01900195,0.3980529,1.156407
41.01950195,0.3980529,1.174474
41.02000195,0.3710746,1.174474
41.02050195,0.4160588,1.174474
41.02100195,0.3800775,1.156407
41.02150195,0.3890805,1.174474
41.02200195,0.3890805,1.174474
41.02250195,0.3890805,1.156407
41.02300195,0.3980529,1.174474
41.02350195,0.3890805,1.174474
41.02400195,0.3800775,1.174474
41.02450195,0.3710746,1.174474
41.02500195,0.3980529,1.174474
41.02550195,0.3800775,1.156407
41.02600195,0.3980529,1.174474
41.02650195,0.4070559,1.174474
41.02700195,0.4070559,1.174474
41.02750195,0.3890805,1.174474
41.02800195,0.3800775,1.174474
41.02850195,0.3980529,1.174474
41.02900195,0.3980529,1.174474
41.02950195,0.3890805,1.156407
41.03000195,0.3800775,1.174474
41.03050195,0.3710746,1.174474
41.03100195,0.3530992,1.174474
41.03150195,0.3350932,1.156407
41.03200195,0.3261208,1.174474
41.03250195,0.3261208,1.156407
41.03300195,0.3261208,1.174474
41.03350195,0.3350932,1.174474
41.03400195,0.3261208,1.156407
41.03450195,0.3530992,1.174474
41.03500195,0.3530992,1.156407
41.03550195,0.3440962,1.156407
41.03600195,0.3620716,1.156407
41.03650195,0.3800775,1.156407
41.03700195,0.3980529,1.174474
41.03750195,0.3980529,1.174474
41.03800195,0.3980529,1.156407
41.03850195,0.3800775,1.174474
41.03900195,0.4070559,1.174474
41.03950195,0.3980529,1.174474
41.04000195,0.4250313,1.174474
41.04050195,0.3980529,1.174474
41.04100195,0.3800775,1.174474
41.04150195,0.3620716,1.156407
41.04200195,0.3350932,1.156407
41.04250195,0.3261208,1.156407
41.04300195,0.3171178,1.174474
41.04350195,0.3261208,1.156407
41.04400195,0.3261208,1.174474
41.04450195,0.3350932,1.174474
41.04500195,0.3350932,1.174474
41.04550195,0.3350932,1.156407
41.04600195,0.3440962,1.174474
41.04650195,0.3620716,1.174474
41.04700195,0.3710746,1.156407
41.04750195,0.3620716,1.174474
41.04800195,0.3710746,1.174474
41.04850195,0.3800775,1.156407
41.04900195,0.3890805,1.174474
41.04950195,0.3890805,1.156407
41.05000195,0.3710746,1.174474
41.05050195,0.3710746,1.156407
41.05100195,0.3530992,1.174474
41.05150195,0.3350932,1.156407
41.05200195,0.3350932,1.174474
41.05250195,0.3350932,1.174474
41.05300195,0.3440962,1.156407
41.05350195,0.3261208,1.156407
41.05400195,0.3261208,1.156407
41.05450195,0.3440962,1.156407
41.05500195,0.3530992,1.156407
41.05550195,0.3710746,1.174474
41.05600195,0.3800775,1.174474
41.05650195,0.3890805,1.156407
41.05700195,0.3710746,1.156407
41.05750195,0.3980529,1.156407
41.05800195,0.3980529,1.174474
41.05850195,0.3710746,1.156407
41.05900195,0.3980529,1.174474
41.05950195,0.3800775,1.156407
41.06000195,0.3530992,1.156407
41.06050195,0.3620716,1.156407
41.06100195,0.3350932,1.156407
41.06150195,0.3620716,1.174474
41.06200195,0.3261208,1.174474
41.06250195,0.3261208,1.156407
41.06300195,0.3081149,1.174474
41.06350195,0.3171178,1.174474
41.06400195,0.3171178,1.156407
41.06450195,0.3261208,1.174474
41.06500195,0.3350932,1.156407
41.06550195,0.3440962,1.174474
41.06600195,0.3440962,1.156407
41.06650195,0.3620716,1.156407
41.06700195,0.3710746,1.156407
41.06750195,0.3710746,1.174474
41.06800195,0.3620716,1.174474
41.06850195,0.3980529,1.174474
41.06900195,0.3530992,1.174474
41.06950195,0.3710746,1.156407
41.07000195,0.3890805,1.156407
41.07050195,0.3620716,1.156407
41.07100195,0.3800775,1.174474
41.07150195,0.3710746,1.156407
41.07200195,0.3440962,1.156407
41.07250195,0.3620716,1.156407
41.07300195,0.3350932,1.174474
41.07350195,0.3530992,1.174474
41.07400195,0.3530992,1.156407
41.07450195,0.3620716,1.156407
41.07500195,0.3530992,1.174474
41.07550195,0.3530992,1.156407
41.07600195,0.3710746,1.174474
41.07650195,0.3530992,1.156407
41.07700195,0.3620716,1.156407
41.07750195,0.3710746,1.156407
41.07800195,0.3440962,1.156407
41.07850195,0.3530992,1.174474
41.07900195,0.3350932,1.174474
41.07950195,0.3261208,1.174474
41.08000195,0.3171178,1.156407
41.08050195,0.3171178,1.174474
41.08100195,0.3081149,1.174474
41.08150195,0.3171178,1.174474
41.08200195,0.2991119,1.174474
41.08250195,0.3081149,1.174474
41.08300195,0.3171178,1.174474
41.08350195,0.3261208,1.174474
41.08400195,0.3261208,1.156407
41.08450195,0.3530992,1.156407
41.08500195,0.3530992,1.156407
41.08550195,0.3620716,1.156407
41.08600195,0.3710746,1.156407
41.08650195,0.3710746,1.174474
41.08700195,0.3980529,1.174474
41.08750195,0.3620716,1.174474
41.08800195,0.3890805,1.156407
41.08850195,0.3710746,1.174474
41.08900195,0.3710746,1.174474
41.08950195,0.3710746,1.156407
41.09000195,0.3530992,1.156407
41.09050195,0.3350932,1.174474
41.09100195,0.3171178,1.156407
41.09150195,0.3171178,1.156407
41.09200195,0.2991119,1.174474
41.09250195,0.2901395,1.174474
41.09300195,0.2991119,1.174474
41.09350195,0.2901395,1.156407
41.09400195,0.2991119,1.156407
41.09450195,0.2991119,1.174474
41.09500195,0.2901395,1.174474
41.09550195,0.3081149,1.174474
41.09600195,0.3171178,1.174474
41.09650195,0.3350932,1.174474
41.09700195,0.3261208,1.156407
41.09750195,0.3350932,1.156407
41.09800195,0.3350932,1.156407
41.09850195,0.3350932,1.156407
41.09900195,0.3350932,1.156407
41.09950195,0.3530992,1.156407
41.10000195,0.3350932,1.156407
41.10050195,0.3261208,1.174474
41.10100195,0.3261208,1.174474
41.10150195,0.3171178,1.174474
41.10200195,0.3171178,1.174474
41.10250195,0.3261208,1.174474
41.10300195,0.3171178,1.174474
41.10350195,0.3261208,1.174474
41.10400195,0.3350932,1.156407
41.10450195,0.3261208,1.174474
41.10500195,0.3261208,1.174474
41.10550195,0.3350932,1.174474
41.10600195,0.3440962,1.174474
41.10650195,0.3350932,1.174474
41.10700195,0.3350932,1.156407
41.10750195,0.3350932,1.174474
41.10800195,0.3261208,1.174474
41.10850195,0.3081149,1.156407
41.10900195,0.3081149,1.174474
41.10950195,0.2991119,1.174474
41.11000195,0.2901395,1.174474
41.11050195,0.2901395,1.174474
41.11100195,0.2901395,1.174474
41.11150195,0.2901395,1.174474
41.11200195,0.2811365,1.174474
41.11250195,0.2901395,1.174474
41.11300195,0.2991119,1.174474
41.11350195,0.2901395,1.174474
41.11400195,0.2991119,1.156407
41.11450195,0.3171178,1.174474
41.11500195,0.3261208,1.156407
41.11550195,0.3440962,1.174474
41.11600195,0.3350932,1.156407
41.11650195,0.3350932,1.156407
41.11700195,0.3620716,1.156407
41.11750195,0.3440962,1.174474
41.11800195,0.3530992,1.156407
41.11850195,0.3620716,1.156407
41.11900195,0.3530992,1.156407
41.11950195,0.3350932,1.174474
41.12000195,0.3261208,1.156407
41.12050195,0.3261208,1.174474
41.12100195,0.3171178,1.156407
41.12150195,0.3081149,1.174474
41.12200195,0.2991119,1.156407
41.12250195,0.2901395,1.174474
41.12300195,0.2901395,1.174474
41.12350195,0.2901395,1.156407
41.12400195,0.2901395,1.174474
41.12450195,0.2811365,1.174474
41.12500195,0.2811365,1.174474
41.12550195,0.2901395,1.174474
41.12600195,0.2991119,1.174474
41.12650195,0.2901395,1.174474
41.12700195,0.2901395,1.174474
41.12750195,0.3081149,1.174474
41.12800195,0.3171178,1.156407
41.12850195,0.3171178,1.156407
41.12900195,0.3171178,1.156407
41.12950195,0.3171178,1.174474
41.13000195,0.3171178,1.174474
41.13050195,0.3171178,1.174474
41.13100195,0.3171178,1.174474
41.13150195,0.3261208,1.174474
41.13200195,0.3261208,1.174474
41.13250195,0.3261208,1.174474
41.13300195,0.3350932,1.174474
41.13350195,0.3350932,1.174474
41.13400195,0.3261208,1.174474
41.13450195,0.3350932,1.174474
41.13500195,0.3171178,1.156407
41.13550195,0.3350932,1.174474
41.13600195,0.3171178,1.156407
41.13650195,0.3171178,1.156407
41.13700195,0.2991119,1.174474
41.13750195,0.3081149,1.156407
41.13800195,0.2991119,1.174474
41.13850195,0.2811365,1.156407
41.13900195,0.2901395,1.174474
41.13950195,0.2811365,1.174474
41.14000195,0.2721336,1.174474
41.14050195,0.2811365,1.174474
41.14100195,0.2721336,1.174474
41.14150195,0.2811365,1.174474
41.14200195,0.2811365,1.174474
41.14250195,0.2811365,1.174474
41.14300195,0.2811365,1.174474
41.14350195,0.2811365,1.174474
41.14400195,0.2811365,1.174474
41.14450195,0.2901395,1.174474
41.14500195,0.2991119,1.174474
41.14550195,0.3081149,1.174474
41.14600195,0.3261208,1.174474
41.14650195,0.3261208,1.156407
41.14700195,0.3710746,1.156407
41.14750195,0.3530992,1.174474
41.14800195,0.3530992,1.174474
41.14850195,0.3261208,1.174474
41.14900195,0.3261208,1.174474
41.14950195,0.3261208,1.174474
41.15000195,0.3171178,1.156407
41.15050195,0.2901395,1.174474
41.15100195,0.2811365,1.174474
41.15150195,0.2811365,1.174474
41.15200195,0.2811365,1.174474
41.15250195,0.2721336,1.174474
41.15300195,0.2811365,1.174474
41.15350195,0.2811365,1.174474
41.15400195,0.2811365,1.192541
41.15450195,0.2811365,1.174474
41.15500195,0.2721336,1.174474
41.15550195,0.2631306,1.174474
41.15600195,0.2721336,1.174474
41.15650195,0.2721336,1.174474
41.15700195,0.2631306,1.174474
41.15750195,0.2721336,1.156407
41.15800195,0.2631306,1.174474
41.15850195,0.2631306,1.174474
41.15900195,0.2721336,1.174474
41.15950195,0.2811365,1.174474
41.16000195,0.2811365,1.174474
41.16050196,0.2901395,1.174474
41.16100196,0.2901395,1.174474
41.16150196,0.2811365,1.174474
41.16200196,0.2901395,1.174474
41.16250196,0.2901395,1.174474
41.16300196,0.3171178,1.174474
41.16350196,0.2991119,1.174474
41.16400196,0.2991119,1.174474
41.16450196,0.3171178,1.156407
41.16500196,0.3261208,1.174474
41.16550196,0.3261208,1.156407
41.16600196,0.3261208,1.174474
41.16650196,0.3171178,1.156407
41.16700196,0.2991119,1.174474
41.16750196,0.2991119,1.174474
41.16800196,0.2811365,1.174474
41.16850196,0.2811365,1.174474
41.16900196,0.2721336,1.174474
41.16950196,0.2721336,1.174474
41.17000196,0.2811365,1.174474
41.17050196,0.2811365,1.192541
41.17100196,0.2991119,1.192541
41.17150196,0.3261208,1.192541
41.17200196,0.3081149,1.192541
41.17250196,0.3081149,1.192541
41.17300196,0.2991119,1.192541
41.17350196,0.2901395,1.192541
41.17400196,0.2901395,1.192541
41.17450196,0.2811365,1.174474
41.17500196,0.2811365,1.174474
41.17550196,0.2811365,1.174474
41.17600196,0.2811365,1.174474
41.17650196,0.2991119,1.174474
41.17700196,0.3081149,1.174474
41.17750196,0.3261208,1.156407
41.17800196,0.3350932,1.174474
41.17850196,0.3530992,1.174474
41.17900196,0.3261208,1.174474
41.17950196,0.3261208,1.156407
41.18000196,0.3350932,1.174474
41.18050196,0.3171178,1.174474
41.18100196,0.3171178,1.156407
41.18150196,0.2991119,1.174474
41.18200196,0.2901395,1.174474
41.18250196,0.2811365,1.174474
41.18300196,0.2811365,1.174474
41.18350196,0.2811365,1.174474
41.18400196,0.2811365,1.174474
41.18450196,0.2811365,1.174474
41.18500196,0.2631306,1.174474
41.18550196,0.2721336,1.174474
41.18600196,0.2721336,1.174474
41.18650196,0.2721336,1.192541
41.18700196,0.2631306,1.174474
41.18750196,0.2631306,1.174474
41.18800196,0.2631306,1.174474
41.18850196,0.2811365,1.174474
41.18900196,0.2721336,1.174474
41.18950196,0.2811365,1.174474
41.19000196,0.2811365,1.174474
41.19050196,0.2811365,1.174474
41.19100196,0.2811365,1.174474
41.19150196,0.2811365,1.174474
41.19200196,0.2811365,1.174474
41.19250196,0.2811365,1.174474
41.19300196,0.2811365,1.174474
41.19350196,0.2901395,1.174474
41.19400196,0.2901395,1.174474
41.19450196,0.2901395,1.174474
41.19500196,0.2901395,1.156407
41.19550196,0.2991119,1.174474
41.19600196,0.2991119,1.174474
41.19650196,0.3081149,1.174474
41.19700196,0.3081149,1.156407
41.19750196,0.2991119,1.174474
41.19800196,0.2901395,1.156407
41.19850196,0.2901395,1.174474
41.19900196,0.2901395,1.174474
41.19950196,0.2721336,1.174474
41.20000196,0.2721336,1.174474
41.20050196,0.2811365,1.174474
41.20100196,0.2901395,1.174474
41.20150196,0.3081149,1.192541
41.20200196,0.3261208,1.192541
41.20250196,0.3261208,1.210608
41.20300196,0.3350932,1.192541
41.20350196,0.3440962,1.228675
41.20400196,0.3440962,1.210608
41.20450196,0.3440962,1.210608
41.20500196,0.3171178,1.192541
41.20550196,0.3081149,1.192541
41.20600196,0.2901395,1.192541
41.20650196,0.2811365,1.192541
41.20700196,0.2631306,1.174474
41.20750196,0.2721336,1.174474
41.20800196,0.2811365,1.174474
41.20850196,0.2901395,1.174474
41.20900196,0.2811365,1.174474
41.20950196,0.2811365,1.174474
41.21000196,0.2811365,1.174474
41.21050196,0.2811365,1.174474
41.21100196,0.2901395,1.174474
41.21150196,0.2811365,1.174474
41.21200196,0.2811365,1.192541
41.21250196,0.2721336,1.192541
41.21300196,0.2811365,1.192541
41.21350196,0.2811365,1.192541
41.21400196,0.2811365,1.192541
41.21450196,0.2901395,1.174474
41.21500196,0.2811365,1.192541
41.21550196,0.2811365,1.174474
41.21600196,0.2811365,1.174474
41.21650196,0.2811365,1.174474
41.21700196,0.2811365,1.174474
41.21750196,0.2811365,1.174474
41.21800196,0.2811365,1.192541
41.21850196,0.2811365,1.192541
41.21900196,0.2901395,1.192541
41.21950196,0.2991119,1.192541
41.22000196,0.3171178,1.192541
41.22050196,0.3261208,1.192541
41.22100196,0.3261208,1.192541
41.22150196,0.3350932,1.192541
41.22200196,0.3350932,1.210608
41.22250196,0.3440962,1.210608
41.22300196,0.3261208,1.192541
41.22350196,0.3081149,1.192541
41.22400196,0.3081149,1.192541
41.22450196,0.2901395,1.192541
41.22500196,0.2901395,1.192541
41.22550196,0.2811365,1.174474
41.22600196,0.2721336,1.174474
41.22650196,0.2811365,1.174474
41.22700196,0.2811365,1.174474
41.22750196,0.2901395,1.174474
41.22800196,0.2811365,1.174474
41.22850196,0.2811365,1.174474
41.22900196,0.2811365,1.174474
41.22950196,0.2811365,1.174474
41.23000196,0.2811365,1.174474
41.23050196,0.2901395,1.174474
41.23100196,0.2991119,1.192541
41.23150196,0.3171178,1.192541
41.23200196,0.3171178,1.192541
41.23250196,0.3350932,1.210608
41.23300196,0.3350932,1.210608
41.23350196,0.3261208,1.192541
41.23400196,0.3440962,1.192541
41.23450196,0.3350932,1.210608
41.23500196,0.3261208,1.210608
41.23550196,0.3171178,1.192541
41.23600196,0.2991119,1.192541
41.23650196,0.2901395,1.192541
41.23700196,0.2901395,1.192541
41.23750196,0.2901395,1.192541
41.23800196,0.2901395,1.174474
41.23850196,0.2811365,1.174474
41.23900196,0.2811365,1.174474
41.23950196,0.2811365,1.174474
41.24000196,0.2811365,1.192541
41.24050196,0.2901395,1.174474
41.24100196,0.2991119,1.192541
41.24150196,0.2991119,1.192541
41.24200196,0.2991119,1.192541
41.24250196,0.2991119,1.192541
41.24300196,0.2901395,1.192541
41.24350196,0.2901395,1.192541
41.24400196,0.2811365,1.192541
41.24450196,0.2811365,1.174474
41.24500196,0.2721336,1.174474
41.24550196,0.2811365,1.174474
41.24600196,0.2631306,1.174474
41.24650196,0.2811365,1.174474
41.24700196,0.2721336,1.174474
41.24750196,0.2631306,1.174474
41.24800196,0.2721336,1.174474
41.24850196,0.2811365,1.174474
41.24900196,0.2811365,1.174474
41.24950196,0.2991119,1.192541
41.25000196,0.3171178,1.192541
41.25050196,0.3350932,1.210608
41.25100196,0.3530992,1.210608
41.25150196,0.3530992,1.210608
41.25200196,0.3530992,1.210608
41.25250196,0.3620716,1.210608
41.25300196,0.3530992,1.210608
41.25350196,0.3440962,1.210608
41.25400196,0.3350932,1.210608
41.25450196,0.3171178,1.192541
41.25500196,0.2991119,1.192541
41.25550196,0.2901395,1.192541
41.25600196,0.2901395,1.192541
41.25650196,0.2811365,1.174474
41.25700196,0.2811365,1.174474
41.25750196,0.2811365,1.174474
41.25800196,0.2721336,1.174474
41.25850196,0.2811365,1.174474
41.25900196,0.2811365,1.192541
41.25950196,0.2811365,1.192541
41.26000196,0.2901395,1.174474
41.26050196,0.2901395,1.192541
